1441004902,s2-eth1,6045563.00,68178.00,6113741.00,68178,6045563,1033.00,1033.00,2066.00,1033,1033,0.00,0.00,0,0
1441004902,lo,1165.00,1165.00,2330.00,1165,1165,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1441004902,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004902,s3-eth2,68285.00,6045456.00,6113741.00,6045456,68285,1034.00,1032.00,2066.00,1032,1034,0.00,0.00,0,0
1441004902,s3-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004902,total,18342704.00,18342148.00,36684856.00,18342149,18342705,6216.00,6213.00,12429.00,6213,6216,0.00,0.00,0,0
1441004903,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004903,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004903,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004903,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004903,s2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1441004903,s1-eth2,68219.00,6045563.00,6113782.00,6045563,68219,1033.00,1033.00,2066.00,1033,1033,0.00,0.00,0,0
1441004903,s1-eth1,6045563.00,68046.00,6113609.00,68046,6045563,1033.00,1031.00,2064.00,1031,1033,0.00,0.00,0,0
1441004903,s3,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1441004903,s2-eth2,68602.00,6045563.00,6114165.00,6045563,68602,1034.00,1033.00,2067.00,1033,1034,0.00,0.00,0,0
1441004903,s2-eth1,6045563.00,68153.00,6113716.00,68153,6045563,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004903,lo,1851.00,1851.00,3702.00,1851,1851,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1441004903,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004903,s3-eth2,68602.00,6045456.00,6114058.00,6045456,68602,1034.00,1032.00,2066.00,1032,1034,0.00,0.00,0,0
1441004903,s3-eth1,6045563.00,68602.00,6114165.00,68602,6045563,1033.00,1034.00,2067.00,1034,1033,0.00,0.00,0,0
1441004903,total,18343964.00,18344112.00,36688072.00,18344111,18343963,6218.00,6219.00,12437.00,6219,6218,0.00,0.00,0,0
1441004904,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004904,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004904,eth0,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004904,eth1,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004904,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004904,s1-eth2,68112.00,6045456.00,6113568.00,6045456,68112,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004904,s1-eth1,6045456.00,68178.00,6113634.00,68178,6045456,1032.00,1033.00,2065.00,1033,1032,0.00,0.00,0,0
1441004904,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004904,s2-eth2,68178.00,6045456.00,6113634.00,6045456,68178,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004904,s2-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004904,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004904,s3-eth2,68112.00,6045456.00,6113568.00,6045456,68112,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004904,s3-eth1,6045456.00,68178.00,6113634.00,68178,6045456,1032.00,1033.00,2065.00,1033,1032,0.00,0.00,0,0
1441004904,total,18340770.00,18341008.00,36681776.00,18341008,18340770,6193.00,6196.00,12389.00,6196,6193,0.00,0.00,0,0
1441004905,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,s1-eth2,68178.00,6045456.00,6113634.00,6045456,68178,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004905,s1-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004905,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,s2-eth2,68112.00,6045456.00,6113568.00,6045456,68112,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004905,s2-eth1,6045456.00,68178.00,6113634.00,68178,6045456,1032.00,1033.00,2065.00,1033,1032,0.00,0.00,0,0
1441004905,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004905,s3-eth2,68178.00,6045456.00,6113634.00,6045456,68178,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004905,s3-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004905,total,18340836.00,18340770.00,36681608.00,18340770,18340836,6194.00,6193.00,12387.00,6193,6194,0.00,0.00,0,0
1441004906,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004906,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004906,eth0,0.00,244.00,244.00,244,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004906,eth1,0.00,244.00,244.00,244,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004906,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004906,s1-eth2,69498.00,6059036.00,6128534.00,6059036,69498,1053.00,1150.00,2203.00,1150,1053,0.00,0.00,0,0
1441004906,s1-eth1,6059036.00,69498.00,6128534.00,69498,6059036,1150.00,1053.00,2203.00,1053,1150,0.00,0.00,0,0
1441004906,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004906,s2-eth2,69498.00,6059036.00,6128534.00,6059036,69498,1053.00,1150.00,2203.00,1150,1053,0.00,0.00,0,0
1441004906,s2-eth1,6059036.00,69498.00,6128534.00,69498,6059036,1150.00,1053.00,2203.00,1053,1150,0.00,0.00,0,0
1441004906,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004906,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004906,s3-eth2,69498.00,6059036.00,6128534.00,6059036,69498,1053.00,1150.00,2203.00,1150,1053,0.00,0.00,0,0
1441004906,s3-eth1,6059036.00,69498.00,6128534.00,69498,6059036,1150.00,1053.00,2203.00,1053,1150,0.00,0.00,0,0
1441004906,total,18385602.00,18386090.00,36771692.00,18386090,18385602,6609.00,6611.00,13220.00,6611,6609,0.00,0.00,0,0
1441004907,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004907,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004907,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004907,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004907,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004907,s1-eth2,68088.00,6039598.00,6107686.00,6039598,68088,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004907,s1-eth1,6039598.00,68154.00,6107752.00,68154,6039598,1031.00,1033.00,2064.00,1033,1031,0.00,0.00,0,0
1441004907,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004907,s2-eth2,68154.00,6039640.00,6107794.00,6039640,68154,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004907,s2-eth1,6039598.00,68088.00,6107686.00,68088,6039598,1031.00,1032.00,2063.00,1032,1031,0.00,0.00,0,0
1441004907,lo,1232.00,1232.00,2464.00,1232,1232,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1441004907,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004907,s3-eth2,68154.00,6039640.00,6107794.00,6039640,68154,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004907,s3-eth1,6039640.00,68154.00,6107794.00,68154,6039640,1032.00,1033.00,2065.00,1033,1032,0.00,0.00,0,0
1441004907,total,18324464.00,18324506.00,36648968.00,18324506,18324464,6207.00,6208.00,12415.00,6208,6207,0.00,0.00,0,0
1441004908,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,s1-eth2,68178.00,6051356.00,6119534.00,6051356,68178,1033.00,1034.00,2067.00,1034,1033,0.00,0.00,0,0
1441004908,s1-eth1,6051356.00,68112.00,6119468.00,68112,6051356,1034.00,1032.00,2066.00,1032,1034,0.00,0.00,0,0
1441004908,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,s2-eth2,68112.00,6051314.00,6119426.00,6051314,68112,1032.00,1033.00,2065.00,1033,1032,0.00,0.00,0,0
1441004908,s2-eth1,6051356.00,68178.00,6119534.00,68178,6051356,1034.00,1033.00,2067.00,1033,1034,0.00,0.00,0,0
1441004908,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004908,s3-eth2,68454.00,6051314.00,6119768.00,6051314,68454,1033.00,1033.00,2066.00,1033,1033,0.00,0.00,0,0
1441004908,s3-eth1,6051314.00,68112.00,6119426.00,68112,6051314,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004908,total,18358770.00,18358386.00,36717156.00,18358386,18358770,6199.00,6197.00,12396.00,6197,6199,0.00,0.00,0,0
1441004909,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004909,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004909,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004909,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004909,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004909,s1-eth2,67980.00,6034082.00,6102062.00,6034082,67980,1030.00,1031.00,2061.00,1031,1030,0.00,0.00,0,0
1441004909,s1-eth1,6034082.00,68046.00,6102128.00,68046,6034082,1031.00,1031.00,2062.00,1031,1031,0.00,0.00,0,0
1441004909,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004909,s2-eth2,68046.00,6033740.00,6101786.00,6033740,68046,1031.00,1030.00,2061.00,1030,1031,0.00,0.00,0,0
1441004909,s2-eth1,6034082.00,67980.00,6102062.00,67980,6034082,1031.00,1030.00,2061.00,1030,1031,0.00,0.00,0,0
1441004909,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1441004909,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004909,s3-eth2,67980.00,6033740.00,6101720.00,6033740,67980,1030.00,1030.00,2060.00,1030,1030,0.00,0.00,0,0
1441004909,s3-eth1,6033740.00,68046.00,6101786.00,68046,6033740,1030.00,1031.00,2061.00,1031,1030,0.00,0.00,0,0
1441004909,total,18306236.00,18306302.00,36612536.00,18306302,18306236,6186.00,6187.00,12373.00,6187,6186,0.00,0.00,0,0
1441004910,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,s1-eth2,68178.00,6045456.00,6113634.00,6045456,68178,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004910,s1-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004910,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,s2-eth2,68112.00,6045456.00,6113568.00,6045456,68112,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004910,s2-eth1,6045456.00,68178.00,6113634.00,68178,6045456,1032.00,1033.00,2065.00,1033,1032,0.00,0.00,0,0
1441004910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004910,s3-eth2,68178.00,6045456.00,6113634.00,6045456,68178,1033.00,1032.00,2065.00,1032,1033,0.00,0.00,0,0
1441004910,s3-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004910,total,18340836.00,18340770.00,36681608.00,18340770,18340836,6194.00,6193.00,12387.00,6193,6194,0.00,0.00,0,0
1441004911,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,s1-eth2,68046.00,6045456.00,6113502.00,6045456,68046,1031.00,1032.00,2063.00,1032,1031,0.00,0.00,0,0
1441004911,s1-eth1,6045456.00,68046.00,6113502.00,68046,6045456,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004911,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,s2-eth2,68112.00,6045456.00,6113568.00,6045456,68112,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004911,s2-eth1,6045456.00,68046.00,6113502.00,68046,6045456,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004911,s3-eth2,68046.00,6045456.00,6113502.00,6045456,68046,1031.00,1032.00,2063.00,1032,1031,0.00,0.00,0,0
1441004911,s3-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004911,total,18340572.00,18340572.00,36681144.00,18340572,18340572,6190.00,6190.00,12380.00,6190,6190,0.00,0.00,0,0
1441004912,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004912,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004912,eth0,0.00,209.00,209.00,209,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1441004912,eth1,0.00,117.00,117.00,117,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004912,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004912,s1-eth2,68046.00,6039598.00,6107644.00,6039598,68046,1031.00,1031.00,2062.00,1031,1031,0.00,0.00,0,0
1441004912,s1-eth1,6039598.00,68112.00,6107710.00,68112,6039598,1031.00,1032.00,2063.00,1032,1031,0.00,0.00,0,0
1441004912,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004912,s2-eth2,68388.00,6039598.00,6107986.00,6039598,68388,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004912,s2-eth1,6045456.00,68046.00,6113502.00,68046,6045456,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004912,lo,1014.00,1014.00,2028.00,1014,1014,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1441004912,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004912,s3-eth2,68388.00,6039598.00,6107986.00,6039598,68388,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004912,s3-eth1,6039598.00,68388.00,6107986.00,68388,6039598,1031.00,1032.00,2063.00,1032,1031,0.00,0.00,0,0
1441004912,total,18330488.00,18325022.00,36655512.00,18325022,18330488,6204.00,6207.00,12411.00,6207,6204,0.00,0.00,0,0
1441004913,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004913,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004913,eth0,0.00,209.00,209.00,209,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1441004913,eth1,0.00,209.00,209.00,209,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1441004913,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004913,s1-eth2,68046.00,6045456.00,6113502.00,6045456,68046,1031.00,1032.00,2063.00,1032,1031,0.00,0.00,0,0
1441004913,s1-eth1,6039598.00,68046.00,6107644.00,68046,6039598,1031.00,1031.00,2062.00,1031,1031,0.00,0.00,0,0
1441004913,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004913,s2-eth2,68046.00,6039598.00,6107644.00,6039598,68046,1031.00,1031.00,2062.00,1031,1031,0.00,0.00,0,0
1441004913,s2-eth1,6039598.00,68046.00,6107644.00,68046,6039598,1031.00,1031.00,2062.00,1031,1031,0.00,0.00,0,0
1441004913,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004913,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004913,s3-eth2,68112.00,6039598.00,6107710.00,6039598,68112,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004913,s3-eth1,6039598.00,68046.00,6107644.00,68046,6039598,1031.00,1031.00,2062.00,1031,1031,0.00,0.00,0,0
1441004913,total,18322998.00,18329208.00,36652208.00,18329208,18322998,6187.00,6191.00,12378.00,6191,6187,0.00,0.00,0,0
1441004914,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004914,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004914,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004914,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004914,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004914,s1-eth2,68244.00,6050988.00,6119232.00,6050988,68244,1034.00,1050.00,2084.00,1050,1034,0.00,0.00,0,0
1441004914,s1-eth1,6052106.00,68244.00,6120350.00,68244,6052106,1045.00,1034.00,2079.00,1034,1045,0.00,0.00,0,0
1441004914,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004914,s2-eth2,68178.00,6052766.00,6120944.00,6052766,68178,1033.00,1055.00,2088.00,1055,1033,0.00,0.00,0,0
1441004914,s2-eth1,6050988.00,68244.00,6119232.00,68244,6050988,1050.00,1034.00,2084.00,1034,1050,0.00,0.00,0,0
1441004914,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1441004914,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004914,s3-eth2,68112.00,6053096.00,6121208.00,6053096,68112,1032.00,1060.00,2092.00,1060,1032,0.00,0.00,0,0
1441004914,s3-eth1,6052766.00,68178.00,6120944.00,68178,6052766,1055.00,1033.00,2088.00,1033,1055,0.00,0.00,0,0
1441004914,total,18360566.00,18361780.00,36722344.00,18361780,18360566,6252.00,6270.00,12522.00,6270,6252,0.00,0.00,0,0
1441004915,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004915,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004915,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004915,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004915,s2,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1441004915,s1-eth2,69642.00,6054922.00,6124564.00,6054922,69642,1051.00,1259.00,2310.00,1259,1051,0.00,0.00,0,0
1441004915,s1-eth1,6057950.00,69300.00,6127250.00,69300,6057950,1261.00,1050.00,2311.00,1050,1261,0.00,0.00,0,0
1441004915,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004915,s2-eth2,69708.00,6054856.00,6124564.00,6054856,69708,1052.00,1258.00,2310.00,1258,1052,0.00,0.00,0,0
1441004915,s2-eth1,6059332.00,69642.00,6128974.00,69642,6059332,1260.00,1051.00,2311.00,1051,1260,0.00,0.00,0,0
1441004915,lo,1304.00,1304.00,2608.00,1304,1304,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1441004915,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004915,s3-eth2,69774.00,6055896.00,6125670.00,6055896,69774,1053.00,1256.00,2309.00,1256,1053,0.00,0.00,0,0
1441004915,s3-eth1,6054856.00,69708.00,6124564.00,69708,6054856,1258.00,1052.00,2310.00,1052,1258,0.00,0.00,0,0
1441004915,total,18382566.00,18376996.00,36759560.00,18376996,18382566,6947.00,6942.00,13889.00,6942,6947,0.00,0.00,0,0
1441004916,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004916,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004916,eth0,0.00,117.00,117.00,117,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004916,eth1,0.00,117.00,117.00,117,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1441004916,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004916,s1-eth2,78276.00,6059700.00,6137976.00,6059700,78276,1186.00,1182.00,2368.00,1182,1186,0.00,0.00,0,0
1441004916,s1-eth1,6055896.00,78276.00,6134172.00,78276,6055896,1186.00,1186.00,2372.00,1186,1186,0.00,0.00,0,0
1441004916,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004916,s2-eth2,78276.00,6057988.00,6136264.00,6057988,78276,1186.00,1178.00,2364.00,1178,1186,0.00,0.00,0,0
1441004916,s2-eth1,6055290.00,78342.00,6133632.00,78342,6055290,1181.00,1187.00,2368.00,1187,1181,0.00,0.00,0,0
1441004916,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004916,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004916,s3-eth2,78276.00,6056276.00,6134552.00,6056276,78276,1186.00,1174.00,2360.00,1174,1186,0.00,0.00,0,0
1441004916,s3-eth1,6057988.00,78276.00,6136264.00,78276,6057988,1178.00,1186.00,2364.00,1186,1178,0.00,0.00,0,0
1441004916,total,18404002.00,18409092.00,36813096.00,18409092,18404002,7103.00,7095.00,14198.00,7095,7103,0.00,0.00,0,0
1441004917,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004917,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004917,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004917,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004917,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004917,s1-eth2,68112.00,6045456.00,6113568.00,6045456,68112,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004917,s1-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004917,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004917,s2-eth2,68112.00,6045456.00,6113568.00,6045456,68112,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004917,s2-eth1,6045456.00,68046.00,6113502.00,68046,6045456,1032.00,1031.00,2063.00,1031,1032,0.00,0.00,0,0
1441004917,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1441004917,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004917,s3-eth2,68046.00,6045456.00,6113502.00,6045456,68046,1031.00,1032.00,2063.00,1032,1031,0.00,0.00,0,0
1441004917,s3-eth1,6045456.00,68112.00,6113568.00,68112,6045456,1032.00,1032.00,2064.00,1032,1032,0.00,0.00,0,0
1441004917,total,18340982.00,18340982.00,36681964.00,18340982,18340982,6197.00,6197.00,12394.00,6197,6197,0.00,0.00,0,0
1441004918,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1441004918,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
